	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985593385347149826	2018-04-15 18:59:09	Sarah ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		886	550
985593379861028869	2018-04-15 18:59:07	nic LET ME	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		29196	20290
985593374911684613	2018-04-15 18:59:06	giulia LO SIENTO	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		519	736
985593369316470786	2018-04-15 18:59:05	lusilindo	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1697	1369
985593331093856256	2018-04-15 18:58:56	gabsgabygabs	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		266	429
985593291088519169	2018-04-15 18:58:46	$	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1795	1091
985593182351233024	2018-04-15 18:58:20	? Pedro ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		848	1842
985593146292736000	2018-04-15 18:58:12	duda; se odeia demais (?)??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		592	1719
985593140219400192	2018-04-15 18:58:10	gabsss	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		7366	1879
985593082497392641	2018-04-15 18:57:56	?White + Neon 21/04?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1008	536
985593073613918209	2018-04-15 18:57:54	gabyzinha	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		536	473
985593007469748224	2018-04-15 18:57:39	mary10	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		3270	3188
985592990520528899	2018-04-15 18:57:35	Weasley's Girl	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		466	1623
985592897796964354	2018-04-15 18:57:12	shawty	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		823	846
985592892017266688	2018-04-15 18:57:11	22| Day	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		908	455
985592590186708993	2018-04-15 18:55:59	GUSTAVO DELFINO	@joaodelfinoneto E o Banco do Brasil parece não ter interesse nas agências, Areia, Remigio, Esperanca e Lagoa seca… https://t.co/ZuUicY2tOB	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='0e831c5c9510013a', url='https://api.twitter.com/1.1/geo/id/0e831c5c9510013a.json', place_type='city', name='Campina Grande', full_name='Campina Grande, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-36.231229, -7.399847], [-35.724385, -7.399847], [-35.724385, -7.150577], [-36.231229, -7.150577]]]), attributes={})	1208	1246
985592531755896833	2018-04-15 18:55:45	nina	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		816	595
985592473736175620	2018-04-15 18:55:31	Annys	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		11	100
985592453574119431	2018-04-15 18:55:27	Berreca	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		322	91
985592442115317762	2018-04-15 18:55:24	ana	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		678	860
985592418513883141	2018-04-15 18:55:18	Helena	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		821	412
985592404119031808	2018-04-15 18:55:15	Leo Morato	RT @sidneyrezende: O lucro do Itaú ficou perto de R$ 25 bilhões em 2017. Tem gente dentro do banco que aposta que 2018 será  ainda mais “es…	196	0		520	802
985592338692165632	2018-04-15 18:54:59	Amor da sua vida	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		787	828
985592273906921478	2018-04-15 18:54:44	Iriss ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		49	67
985592243334582272	2018-04-15 18:54:36	I S A B E L L A	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		701	697
985592169951059968	2018-04-15 18:54:19	primadonna	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		260	299
985592164158726150	2018-04-15 18:54:18	Déborah	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		834	298
985592054502907905	2018-04-15 18:53:51	alguém por aí	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		533	190
985592008336166914	2018-04-15 18:53:40	lai	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1679	962
985591941218873344	2018-04-15 18:53:24	madu?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		282	369
985591931270041600	2018-04-15 18:53:22	Luan (3/45)	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		2661	985
985591866702868481	2018-04-15 18:53:07	Dead girl walking ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1024	937
985591785895297024	2018-04-15 18:52:47	????Lara????	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		23	215
985591779838787584	2018-04-15 18:52:46	Biscoito	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		204	139
985591715250700289	2018-04-15 18:52:30	Thaynara	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		5031	1490
985591656664780800	2018-04-15 18:52:17	Liriell ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		769	674
985591652906618880	2018-04-15 18:52:16	BurnTheStage  ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		287	299
985591558119489537	2018-04-15 18:51:53	Luis Gustavo	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		82	480
985591419795537922	2018-04-15 18:51:20	Gabriel Cardoso	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		112	135
985591408227766273	2018-04-15 18:51:17	Duda	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		485	149
985591216610914304	2018-04-15 18:50:32	Edgard Franco Ponte	@FCamposoficial Solução na seleção não,é o pior 9 do Brasil das últimas 6 copas e é banco do city	0	4		125	909
985591103876419584	2018-04-15 18:50:05	brendx	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		16087	9900
985591092849627138	2018-04-15 18:50:02	roberta rainha e o resto nadinha	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		58	62
985590983449604096	2018-04-15 18:49:36	Carol Duarte	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		929	535
985590917150269443	2018-04-15 18:49:20	Vih	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		360	311
985590833188569089	2018-04-15 18:49:00	Camilinha	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		227	168
985590829187203078	2018-04-15 18:48:59	bbzinho gostoso do caralho	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1646	581
985590673188507655	2018-04-15 18:48:22	sad	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		60	70
985590666590937089	2018-04-15 18:48:20	Manoel Henrique ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		76	88
985590661289332736	2018-04-15 18:48:19	Styles	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		363	422
985590626866663424	2018-04-15 18:48:11	Roberta Arduin	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		409	253
985590618150797314	2018-04-15 18:48:09	Paula Montenegro	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	218	0		135	177
985590612320714752	2018-04-15 18:48:08	?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		227	248
985590588044169216	2018-04-15 18:48:02	Mariana Falcão	RT @RockFLA81: Rodolfo é titular fácil desse time e de vários outros do Brasil. Injustiça grande ainda ser banco.	160	0		1986	1367
985590525427372032	2018-04-15 18:47:47	winka; Ci	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1802	3021
985590509799460864	2018-04-15 18:47:43	i'm super gay	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		140	214
985590501582757888	2018-04-15 18:47:41	muzy?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		743	554
985590414836158464	2018-04-15 18:47:20	Kira Venzon	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		316	341
985590401821233155	2018-04-15 18:47:17	fiLé	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		866	418
985590168852852736	2018-04-15 18:46:22	Nathália	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		2546	2081
985590159692455936	2018-04-15 18:46:20	Ariana?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		588	381
985590156886503427	2018-04-15 18:46:19	Pedro Alves Ferreira??	RT @RockFLA81: Rodolfo é titular fácil desse time e de vários outros do Brasil. Injustiça grande ainda ser banco.	160	0		2534	4339
985590041333436417	2018-04-15 18:45:51	elizabeth grant is my precious ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		3063	2574
985590001281961984	2018-04-15 18:45:42	ló	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		308	430
985589989072359431	2018-04-15 18:45:39	ariel	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1063	668
985589835367841798	2018-04-15 18:45:02	val	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1083	455
985589778757439488	2018-04-15 18:44:49	wanda maximoff was right	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1397	820
985589748340285441	2018-04-15 18:44:42	helena	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		403	364
985589699413708800	2018-04-15 18:44:30	Ale	RT @sidneyrezende: O lucro do Itaú ficou perto de R$ 25 bilhões em 2017. Tem gente dentro do banco que aposta que 2018 será  ainda mais “es…	196	0		1381	1355
985589370878078976	2018-04-15 18:43:12	Maria Antônia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		295	641
985589325239898118	2018-04-15 18:43:01	Felipe Araújo ??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		45	26
985589172428836864	2018-04-15 18:42:24	Dona Quixota de la Mancha	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1354	1154
985589109812092929	2018-04-15 18:42:09	luiza carolina	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		459	328
985589098651021312	2018-04-15 18:42:07	Ally	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		39	62
985589082859458561	2018-04-15 18:42:03	Daniel Bastos	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		3782	2529
985588904865816580	2018-04-15 18:41:20	Batista Com P	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		116	158
985588897571856385	2018-04-15 18:41:19	Vinicius Silva	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		123	127
985588879658012677	2018-04-15 18:41:14	giulia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1703	1968
985588796539506688	2018-04-15 18:40:55	I L U D I D A  ??	RT @RockFLA81: Rodolfo é titular fácil desse time e de vários outros do Brasil. Injustiça grande ainda ser banco.	160	0		247	227
985588448194162689	2018-04-15 18:39:32	Léo Martins ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1429	2141
985588432406761473	2018-04-15 18:39:28	Caio	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		126	100
